17334;8;1407.50;10.00;1989.50;3.46;0.48
17335;8;1394.50;10.00;1973.50;2.27;0.60
17385;8;1451.50;10.00;1927.50;3.07;0.40
17390;8;965.50;10.00;2023.00;3.26;0.40
17406;8;967.00;10.00;1983.00;3.14;0.32
17414;8;940.00;10.00;1909.00;1.24;0.40
17461;8;1030.50;10.00;1994.50;3.40;0.48
17502;8;1109.50;10.00;1986.50;4.14;0.36
17511;8;994.00;10.00;1917.50;3.36;0.40
17531;8;1002.50;10.00;1809.50;2.45;0.48
17567;8;994.50;10.00;1523.50;2.81;0.36
17572;8;1020.00;10.00;1510.50;2.79;0.48
17602;8;1031.00;10.00;1545.00;3.68;0.40
17660;8;1207.50;10.00;1946.00;3.24;0.40
17688;8;1055.00;10.00;1588.50;3.32;0.40
17702;8;1130.50;10.00;1562.00;2.78;0.32
17704;8;1130.00;10.00;1578.50;3.14;0.32
17739;8;1067.00;10.00;1508.00;3.38;0.32
17745;8;1045.00;10.00;1531.50;3.14;0.44
17750;8;3409.50;10.00;2294.50;3.48;1.24
17784;8;1015.00;10.00;1693.50;3.14;0.52
17820;8;1023.50;10.00;1865.50;3.70;0.40
17840;8;1185.50;10.00;1757.00;2.74;0.44
17849;8;1076.00;10.00;1800.00;3.14;0.44
17951;8;1195.00;10.00;1347.00;3.38;0.24
17965;8;1074.00;10.00;1463.50;2.41;0.36
17973;8;1096.00;10.00;1431.50;3.36;0.44
17980;8;1152.50;10.00;1415.00;3.05;0.36
17983;8;1074.50;10.00;1390.00;3.30;0.36
18010;8;1149.00;10.00;1505.50;2.92;0.40
18031;8;1183.00;10.00;1561.00;2.81;0.56
18034;8;1232.50;10.00;1538.50;3.08;0.44
18058;8;1248.00;10.00;1503.50;2.98;0.48
18081;8;1065.00;10.00;1648.00;3.14;0.40
18098;8;1201.50;10.00;1390.00;-0.09;0.32
18101;8;1229.00;10.00;1434.00;4.01;0.48
18140;8;1385.00;10.00;1272.50;2.30;0.44
18141;8;1357.00;10.00;1277.50;3.99;0.28
18178;8;1126.50;10.00;1355.00;3.88;0.52
18182;8;1191.50;10.00;1278.50;3.92;0.28
18201;8;1044.50;10.00;1283.00;2.85;0.40
18212;8;994.00;10.00;1252.00;3.52;0.40
18233;8;1044.00;10.00;1249.00;3.46;0.40
18260;8;1058.50;10.00;1198.00;2.58;0.36
18266;8;1101.00;10.00;1185.00;3.68;0.44
18275;8;1120.50;10.00;1249.50;3.50;0.52
18278;8;1124.50;10.00;1207.00;3.24;0.40
18287;8;1193.00;10.00;1189.50;3.85;0.32
18297;8;1243.50;10.00;1227.00;2.29;0.28
18316;8;2673.00;10.00;2567.50;2.48;0.60
18362;8;2478.00;10.00;2085.50;3.14;0.44
18393;8;2672.00;10.00;2375.50;4.14;0.44
18419;8;2786.48;10.00;2467.00;3.78;0.44
18440;8;2934.00;10.00;2297.00;2.35;0.28
18473;8;2546.00;10.00;1473.00;2.86;0.48
18476;8;2523.50;10.00;1475.50;2.45;0.44
18501;8;2709.00;10.00;1421.50;3.36;0.32
18507;8;2726.48;10.00;1365.50;3.36;0.40
18512;8;2754.48;10.00;1385.50;2.94;0.44
18527;8;2732.00;10.00;1329.50;3.87;0.48
18565;8;2727.50;10.00;2310.50;3.68;0.60
18600;8;2320.00;10.00;1470.00;3.72;0.48
18648;8;2498.50;10.00;1773.50;3.33;0.52
18671;8;2383.50;10.00;1550.50;4.14;0.40
18687;8;2411.00;10.00;1564.00;3.33;0.44
18694;8;2333.50;10.00;1607.50;3.92;0.40
18696;8;2316.00;10.00;1629.00;2.67;0.36
18705;8;2282.00;10.00;1706.50;4.15;0.40
18715;8;2372.50;10.00;1629.50;3.56;0.40
18720;8;2316.00;10.00;1731.00;3.33;0.44
18733;8;2291.00;10.00;1770.50;2.03;0.44
18755;8;408.50;9.50;2717.50;2.57;1.20
18772;8;480.00;10.00;2637.50;3.63;1.44
18797;8;2260.50;10.00;1711.50;3.05;0.44
18803;8;2252.50;10.00;1692.00;3.07;0.56
18813;8;2344.50;10.00;1699.50;3.50;0.36
18838;8;2522.00;10.00;1097.00;3.30;0.56
18860;8;2553.00;10.00;1050.50;3.69;0.52
18861;8;2581.50;10.00;1056.50;4.28;0.48
18863;8;2588.00;10.00;1034.50;2.80;0.64
18866;8;2616.50;10.00;1064.00;2.30;0.52
18892;8;2703.00;10.00;1067.00;2.35;0.40
18895;8;2724.00;10.00;1061.50;3.36;0.44
18909;8;2786.48;10.00;1111.50;1.85;0.44
18911;8;2810.48;10.00;1116.00;3.70;0.40
18914;8;2803.50;10.00;1083.50;3.50;0.52
18946;8;2827.00;10.00;1072.00;2.97;0.48
18961;8;2610.50;10.00;1107.00;2.85;0.44
18964;8;2646.50;10.00;1114.50;3.54;0.32
18966;8;2654.00;10.00;1126.50;3.85;0.40
18971;8;2653.00;10.00;1164.00;2.44;0.48
18985;8;2560.50;10.00;1324.50;1.93;0.40
19051;8;2628.50;10.00;1182.50;2.07;0.36
19062;8;2435.50;10.00;1656.50;2.63;0.36
19089;8;2420.50;10.00;1732.50;2.52;0.40
19126;8;2372.00;10.00;1759.50;2.92;0.40
19137;8;2418.50;10.00;1712.50;3.05;0.44
19149;8;2486.50;10.00;1685.50;2.65;0.64
19150;8;2474.50;10.00;1658.50;2.70;0.60
19152;8;2521.50;10.00;1758.00;2.49;0.44
19154;8;2533.00;10.00;1776.00;3.28;0.36
19161;8;2551.50;10.00;1701.50;1.96;0.40
19167;8;2487.50;10.00;1708.00;3.97;0.40
19169;8;2510.00;10.00;1692.50;3.14;0.44
19186;8;2620.50;10.00;1771.00;2.85;0.44
19188;8;2609.00;10.00;1753.50;2.64;0.36
19196;8;2299.00;10.00;830.00;4.17;0.44
19211;8;2183.50;10.00;2221.50;1.93;0.92
19213;8;0.50;9.50;2653.00;3.10;0.04
19222;8;1953.50;10.00;513.00;2.15;0.80
19227;8;1983.00;10.00;498.00;2.26;0.64
19228;8;1990.00;10.00;456.50;2.40;0.56
19261;8;1809.00;9.50;529.50;2.28;0.36
19270;8;1911.50;10.00;500.00;3.70;0.36
19271;8;1906.50;10.00;508.50;0.50;0.44
19274;8;1895.00;10.00;484.50;3.87;0.52
19276;8;1884.00;10.00;480.50;1.47;0.40
19278;8;1872.00;10.00;520.50;-0.87;0.32
19283;8;1865.00;10.00;550.00;3.78;0.32
19288;8;1800.00;10.00;534.00;0.64;0.48
19291;8;1818.50;10.00;552.50;2.77;0.52
19307;8;1742.00;10.00;652.50;3.02;0.72
19324;8;1629.50;10.00;680.50;3.29;0.72
19328;8;1600.00;10.00;707.50;3.49;0.60
19342;8;1923.00;10.00;352.50;3.21;1.08
19344;8;1856.50;10.00;498.00;2.56;0.84
1;9;3479.40;10.00;1225.00;1.57;2.08
2;9;580.56;10.00;2061.00;1.57;1.92
3;9;659.52;10.00;652.00;1.57;1.72
4;9;2053.76;10.00;86.00;1.57;1.72
5;9;2271.48;10.00;826.00;1.57;0.28
6;9;346.88;10.00;1404.00;1.57;1.68
7;9;131.00;10.00;2037.00;1.57;1.44
8;9;3179.72;10.00;2574.00;1.57;0.96
9;9;3777.52;10.00;379.00;1.57;1.72
10;9;3114.72;10.00;1423.00;1.57;0.68
11;9;3844.92;10.00;2508.00;1.57;1.76
12;9;1509.68;10.00;1053.00;1.57;0.44
13;9;833.24;10.00;353.00;1.57;1.64
14;9;2070.96;10.00;1481.00;1.57;0.40
15;9;2877.24;10.00;2280.00;1.57;0.28
16;9;3021.68;10.00;2181.00;1.57;0.40
17;9;688.48;10.00;200.00;1.57;1.72
18;9;3960.64;10.00;1104.00;1.57;2.04
19;9;2587.76;10.00;1368.00;1.57;0.32
20;9;2572.60;10.00;2482.00;1.57;0.60
21;9;1490.76;10.00;2282.00;1.57;0.36
22;9;1437.68;10.00;2281.00;1.57;0.36
23;9;1067.40;10.00;1235.00;1.57;0.40
24;9;3168.60;10.00;1392.00;1.57;0.60
25;9;3374.24;10.00;1108.00;1.57;1.64
26;9;4384.36;10.00;2451.00;1.57;1.96
27;9;4174.52;10.00;753.00;1.57;1.64
28;9;696.48;10.00;1411.00;1.57;2.28
29;9;2056.76;10.00;1119.00;1.57;0.36
30;9;3393.72;10.00;31.00;1.57;1.40
31;9;801.40;10.00;552.00;1.57;1.76
32;9;71.56;10.00;746.00;1.57;1.92
33;9;1356.28;10.00;139.00;1.57;2.08
34;9;4124.04;10.00;904.00;1.57;1.44
35;9;1357.32;10.00;1204.00;1.57;0.48
36;9;2406.12;10.00;2371.00;1.57;0.32
37;9;1810.40;10.00;2145.00;1.57;0.40
38;9;1144.06;10.00;759.00;1.57;1.20
39;9;2294.04;10.00;665.00;1.57;0.36
40;9;1006.76;10.00;945.00;1.57;0.36
41;9;617.80;10.00;1741.00;1.57;1.80
42;9;2045.32;9.50;1345.00;1.57;0.52
43;9;3678.12;10.00;248.00;1.57;1.68
44;9;948.04;10.00;2000.00;1.57;0.36
45;9;1950.84;10.00;225.00;1.57;2.24
46;9;3934.48;10.00;2315.00;1.57;2.20
47;9;676.44;10.00;739.00;1.57;1.76
48;9;3549.20;10.00;571.00;1.57;2.00
49;9;1131.36;10.00;177.00;1.57;0.76
50;9;1604.56;10.00;270.00;1.57;2.08
51;9;19.04;10.00;2375.00;1.57;1.44
52;9;493.60;10.00;369.00;1.57;1.60
53;9;959.60;10.00;1263.00;1.57;0.40
54;9;1586.24;10.00;778.00;1.57;0.56
55;9;3581.08;10.00;1529.00;1.57;1.48
56;9;3478.16;10.00;1153.00;1.57;1.76
57;9;3558.60;10.00;2576.00;1.57;1.28
58;9;2324.24;10.00;842.00;1.57;0.36
59;9;2517.68;10.00;1793.00;1.57;0.48
60;9;4221.88;10.00;2151.00;1.57;1.68
61;9;2017.04;10.00;2214.00;1.57;0.44
62;9;936.32;10.00;270.00;1.57;1.52
63;9;3992.72;10.00;1190.00;1.57;2.88
64;9;4114.48;10.00;705.00;1.57;1.92
65;9;3313.12;10.00;1984.00;1.57;1.32
66;9;1920.68;10.00;608.00;1.57;0.24
67;9;2657.62;10.00;2751.00;1.57;1.04
68;9;4461.52;10.00;2754.00;1.57;1.72
69;9;778.80;10.00;1685.00;1.57;2.36
70;9;1447.68;10.00;2081.00;1.57;0.48
71;9;3579.52;10.00;2044.00;1.57;1.72
72;9;1610.76;10.00;1410.00;1.57;0.36
73;9;3096.40;10.00;2196.00;1.57;0.36
74;9;4070.20;10.00;2722.00;1.57;2.08
75;9;601.59;10.00;190.00;1.57;2.60
76;9;3769.28;10.00;639.00;1.57;1.48
77;9;4292.84;10.00;2089.00;1.57;1.80
78;9;2172.84;10.00;852.00;1.57;0.20
79;9;1449.60;10.00;1863.00;1.57;0.40
80;9;2065.12;10.00;920.00;1.57;0.32
81;9;1908.84;10.00;762.00;1.57;0.20
82;9;4406.24;10.00;789.00;1.57;1.60
83;9;3509.72;10.00;1830.00;1.57;1.92
84;9;850.44;10.00;1570.00;1.57;1.52
85;9;2479.68;10.00;1162.00;1.57;0.48
86;9;2022.32;10.00;968.00;1.57;0.40
87;9;418.96;10.00;1760.00;1.57;1.04
88;9;3603.52;10.00;2220.00;1.57;2.44
89;9;1345.32;10.00;2083.00;1.57;0.48
90;9;3563.68;9.50;2527.00;1.57;1.24
91;9;1674.68;10.00;2055.00;1.57;0.32
92;9;540.28;10.00;18.00;1.57;1.04
93;9;3309.00;10.00;2539.00;1.57;1.76
94;9;4263.00;10.00;1943.00;1.57;1.72
95;9;2923.40;10.00;2800.00;1.57;0.76
96;9;139.96;10.00;1901.00;1.57;2.60
97;9;2997.52;10.00;1409.00;1.57;0.72
98;9;2477.68;10.00;1026.00;1.57;0.48
99;9;1942.04;10.00;966.00;1.57;0.32
100;9;647.64;10.00;1600.00;1.57;1.04
101;9;3612.56;10.00;1339.00;1.57;1.92
102;9;117.68;10.00;1494.00;1.57;1.48
103;9;2645.12;10.00;837.00;1.57;0.40
104;9;3741.44;10.00;1424.00;1.57;1.84
105;9;3736.40;10.00;278.00;1.57;1.72
106;9;3406.28;10.00;1929.00;1.57;2.00
107;9;3271.96;10.00;413.00;1.57;1.40
108;9;3442.52;10.00;764.00;1.57;0.48
109;9;3831.60;10.00;1351.00;1.57;2.08
110;9;1633.76;10.00;2029.00;1.57;0.36
111;9;3670.44;10.00;1217.00;1.57;1.56
112;9;3967.56;10.00;2012.00;1.57;2.04
113;9;4038.00;10.00;2317.00;1.57;1.92
114;9;2452.44;10.00;749.00;1.57;0.56
115;9;2302.32;10.00;2043.00;1.57;0.32
116;9;3708.80;10.00;168.00;1.57;1.80
117;9;135.52;9.50;245.00;1.57;2.32
118;9;3145.16;10.00;1363.00;1.57;0.68
119;9;1613.96;10.00;1331.00;1.57;0.44
120;9;2770.68;10.00;144.00;1.57;1.48
121;9;1791.60;10.00;1256.00;1.57;0.60
122;9;2440.32;10.00;471.00;1.57;0.52
123;9;2548.62;10.00;89.00;1.57;1.48
124;9;1220.48;10.00;1346.00;1.57;0.28
125;9;2297.37;10.00;1136.00;1.57;0.40
126;9;4424.00;10.00;2517.00;1.57;1.64
127;9;95.96;10.00;1273.00;1.57;1.56
128;9;3854.76;10.00;633.00;1.57;1.12
129;9;1707.04;10.00;684.00;1.57;0.32
130;9;2355.20;10.00;573.00;1.57;0.16
131;9;2554.24;10.00;1915.00;1.57;0.64
132;9;2470.32;10.00;852.00;1.57;0.52
133;9;2513.76;10.00;624.00;1.57;0.36
134;9;872.28;10.00;295.00;1.57;2.04
135;9;3783.84;10.00;1151.00;1.57;1.24
136;9;1774.04;10.00;2136.00;1.57;0.32
137;9;4193.16;10.00;2338.00;1.57;1.76
138;9;3624.56;10.00;2299.00;1.57;1.16
139;9;2850.32;10.00;2222.00;1.57;0.40
140;9;4059.80;10.00;2082.00;1.57;1.80
141;9;1476.32;10.00;2256.00;1.57;0.32
142;9;28.28;10.00;455.00;1.57;2.04
143;9;4442.04;10.00;307.00;1.57;1.56
144;9;3440.60;10.00;2304.00;1.57;1.12
145;9;170.48;10.00;2194.00;1.57;2.28
146;9;1855.76;10.00;1161.00;1.57;0.32
147;9;52.08;10.00;1198.00;1.57;1.88
148;9;908.88;10.00;209.00;1.57;1.68
149;9;3803.44;9.50;43.00;1.57;1.60
150;9;1491.76;10.00;976.00;1.57;0.36
151;9;1111.48;10.00;363.00;1.57;1.20
152;9;1280.60;10.00;2085.00;1.57;0.48
153;9;1627.40;10.00;128.00;1.57;1.68
154;9;1404.12;10.00;1635.00;1.57;0.32
155;9;4228.27;10.00;1243.00;1.57;2.04
156;9;1363.60;10.00;2002.00;1.57;0.36
157;9;1882.32;10.00;1750.00;1.57;0.36
158;9;1673.68;10.00;1926.00;1.57;0.32
159;9;3537.88;9.50;1363.00;1.57;1.44
160;9;1533.76;10.00;19.00;1.57;0.96
161;9;1977.68;10.00;2123.00;1.57;0.48
162;9;157.48;10.00;1980.00;1.57;1.68
163;9;1751.12;10.00;2232.00;1.57;0.32
164;9;534.71;10.00;2010.00;1.57;1.92
165;9;4296.48;10.00;912.00;1.57;1.52
166;9;2519.60;10.00;805.00;1.57;0.44
167;9;1958.64;10.00;133.00;1.57;2.04
168;9;4551.36;10.00;1343.00;1.57;1.96
169;9;1040.43;10.00;949.00;1.57;1.56
170;9;2248.04;10.00;1554.00;1.57;0.36
171;9;69.00;10.00;621.00;1.57;2.00
172;9;3974.08;10.00;2450.00;1.57;1.88
173;9;3071.96;10.00;1353.00;1.57;0.48
174;9;1010.68;10.00;1786.00;1.57;0.36
175;9;423.60;10.00;153.00;1.57;2.00
176;9;1707.00;10.00;479.00;1.57;1.92
177;9;1793.68;10.00;2048.00;1.57;0.48
178;9;2466.68;10.00;530.00;1.57;0.36
179;9;711.60;10.00;274.00;1.57;2.44
180;9;1729.32;10.00;1085.00;1.57;0.48
181;9;836.92;9.50;627.00;1.57;0.76
182;9;1770.76;10.00;1365.00;1.57;0.36
183;9;2767.04;10.00;1529.00;1.57;0.36
184;9;455.20;10.00;1553.00;1.57;2.92
185;9;384.04;10.00;305.00;1.57;2.20
186;9;3606.36;10.00;1833.00;1.57;1.96
187;9;3571.44;10.00;874.00;1.57;1.84
188;9;4052.00;10.00;969.00;1.57;2.00
189;9;3061.24;10.00;2514.00;1.57;1.28
190;9;2168.12;10.00;572.00;1.57;0.24
191;9;3847.12;10.00;2709.00;1.57;0.96
192;9;2934.60;10.00;2408.00;1.57;0.36
193;9;4323.72;10.00;1000.00;1.57;1.32
194;9;2860.88;10.00;1865.00;1.57;0.52
195;9;2333.84;10.00;969.00;1.57;0.24
196;9;1879.68;10.00;1907.00;1.57;0.44
197;9;745.64;10.00;1933.00;1.57;2.68
198;9;2877.16;10.00;2212.00;1.57;0.44
199;9;3781.72;10.00;707.00;1.57;2.40
200;9;2390.76;10.00;1063.00;1.57;0.36
201;9;4237.88;10.00;88.00;1.57;1.40
202;9;1793.76;10.00;1367.00;1.57;0.32
203;9;2309.60;10.00;1481.00;1.57;0.32
204;9;2149.87;10.00;380.00;1.57;0.60
205;9;3538.88;10.00;2719.00;1.57;1.44
206;9;1221.04;10.00;1465.00;1.57;0.44
207;9;2347.37;10.00;274.00;1.57;0.40
208;9;4452.60;10.00;1736.00;1.57;1.52
209;9;3345.04;10.00;2195.00;1.57;1.12
210;9;2115.04;10.00;1838.00;1.57;0.32
211;9;3481.68;10.00;1038.00;1.57;1.48
212;9;3435.12;10.00;2372.00;1.57;1.12
213;9;4282.52;10.00;2240.00;1.57;2.88
214;9;14.84;10.00;624.00;1.57;1.24
215;9;3838.76;10.00;2309.00;1.57;1.52
216;9;2998.04;10.00;392.00;1.57;0.44
217;9;1788.32;10.00;1895.00;1.57;0.36
218;9;352.72;10.00;1223.00;1.57;1.92
219;9;2068.04;10.00;900.00;1.57;0.28
220;9;643.44;10.00;1232.00;1.57;2.84
221;9;127.76;10.00;1429.00;1.57;1.76
222;9;1304.76;10.00;1351.00;1.57;0.36
223;9;1921.96;10.00;1974.00;1.57;0.48
224;9;3913.36;10.00;2226.00;1.57;1.96
225;9;1097.84;10.00;279.00;1.57;2.24
226;9;868.64;10.00;1418.00;1.57;1.36
227;9;1667.48;10.00;1773.00;1.57;0.28
228;9;2026.80;10.00;776.00;1.57;0.56
229;9;1985.68;10.00;434.00;1.57;0.48
230;9;337.76;10.00;1772.00;1.57;1.56
231;9;2463.87;10.00;110.00;1.57;1.68
232;9;2265.76;10.00;927.00;1.57;0.36
233;9;25.80;10.00;33.00;1.57;1.60
234;9;2924.88;10.00;1263.00;1.57;0.68
235;9;1068.40;10.00;1187.00;1.57;0.40
236;9;1174.12;10.00;1181.00;1.57;0.32
237;9;271.80;10.00;1716.00;1.57;1.80
238;9;2249.96;10.00;2199.00;1.57;0.32
239;9;2202.37;10.00;557.00;1.57;0.20
240;9;2268.68;10.00;1739.00;1.57;0.48
241;9;2346.12;10.00;594.00;1.57;0.28
242;9;2473.32;10.00;782.00;1.57;0.48
243;9;889.60;10.00;1350.00;1.57;2.00
244;9;3585.28;10.00;2614.00;1.57;1.08
245;9;1612.04;10.00;1460.00;1.57;0.44
246;9;774.64;10.00;844.00;1.57;2.04
247;9;1962.96;10.00;1935.00;1.57;0.56
248;9;1335.40;10.00;2193.00;1.57;0.40
249;9;2844.96;10.00;890.00;1.57;0.48
250;9;474.48;10.00;513.00;1.57;1.28
251;9;2561.96;10.00;1650.00;1.57;0.36
252;9;4066.40;10.00;2247.00;1.57;1.40
253;9;4201.75;10.00;1795.00;1.57;2.32
254;9;16.48;10.00;1755.00;1.57;1.28
255;9;2664.12;10.00;189.00;1.57;1.68
256;9;551.00;10.00;810.00;1.57;2.00
257;9;2722.36;10.00;245.00;1.57;1.76
258;9;3907.72;10.00;398.00;1.57;1.92
259;9;3485.16;10.00;1915.00;1.57;1.76
260;9;3009.32;10.00;527.00;1.57;0.28
261;9;2396.76;10.00;430.00;1.57;0.36
262;9;1660.44;10.00;568.00;1.57;0.84
263;9;4473.92;10.00;852.00;1.57;2.12
264;9;1381.60;10.00;470.00;1.57;1.84
265;9;113.92;10.00;29.00;1.57;1.44
266;9;3866.36;10.00;1577.00;1.57;1.76
267;9;577.03;10.00;1523.00;1.57;1.80
268;9;1754.88;10.00;1545.00;1.57;0.36
269;9;4263.84;10.00;2574.00;1.57;2.08
270;9;4129.27;10.00;2543.00;1.57;1.96
271;9;3781.28;10.00;1589.00;1.57;1.68
272;9;3700.92;10.00;1606.00;1.57;2.12
273;9;2216.37;10.00;1166.00;1.57;0.36
274;9;3915.64;10.00;1921.00;1.57;1.52
275;9;2855.24;10.00;2479.00;1.57;0.56
276;9;2514.96;10.00;824.00;1.57;0.56
277;9;14.20;10.00;1994.00;1.57;1.20
278;9;2755.52;10.00;2331.00;1.57;0.40
279;9;727.32;10.00;1124.00;1.57;1.32
280;9;4366.92;10.00;668.00;1.57;1.76
281;9;1482.68;10.00;1897.00;1.57;0.44
282;9;4538.40;10.00;2478.00;1.57;2.40
283;9;2387.68;10.00;766.00;1.57;0.48
284;9;708.20;10.00;1178.00;1.57;1.52
285;9;4109.31;10.00;1857.00;1.57;2.12
286;9;4088.88;10.00;1416.00;1.57;1.68
287;9;153.96;10.00;2641.00;1.57;1.56
288;9;343.20;10.00;1334.00;1.57;2.20
289;9;1974.40;10.00;1412.00;1.57;0.40
290;9;3775.68;10.00;2374.00;1.57;1.48
291;9;247.52;9.50;783.00;1.57;2.72
292;9;2562.80;10.00;23.00;1.57;1.16
293;9;2460.37;10.00;455.00;1.57;0.32
294;9;1764.68;10.00;1430.00;1.57;0.36
295;9;658.15;10.00;930.00;1.57;1.40
296;9;1701.16;10.00;65.00;1.57;2.28
297;9;3814.56;10.00;1218.00;1.57;2.16
298;9;3607.48;10.00;1040.00;1.57;2.12
299;9;4432.04;10.00;1243.00;1.57;1.44
300;9;679.20;10.00;1027.00;1.57;1.68
301;9;3016.68;10.00;737.00;1.57;0.48
302;9;3958.96;10.00;699.00;1.57;1.56
303;9;3902.32;10.00;733.00;1.57;1.52
304;9;2435.32;10.00;1314.00;1.57;0.40
305;9;2539.60;10.00;2282.00;1.57;0.24
306;9;332.52;10.00;879.00;1.57;1.64
307;9;3587.04;10.00;1932.00;1.57;1.72
308;9;3008.48;10.00;866.00;1.57;0.28
309;9;3498.80;10.00;2117.00;1.57;1.80
310;9;3494.00;10.00;1580.00;1.57;1.80
311;9;3178.88;10.00;1966.00;1.57;0.44
312;9;3403.76;10.00;2739.00;1.57;1.28
313;9;4208.08;10.00;1995.00;1.57;1.84
314;9;2352.32;10.00;856.00;1.57;0.52
315;9;1289.68;10.00;1856.00;1.57;0.48
316;9;3451.68;10.00;2739.00;1.57;1.08
317;9;3468.12;10.00;550.00;1.57;2.44
318;9;622.00;10.00;987.00;1.57;1.96
319;9;3169.28;9.50;2449.00;1.57;1.08
320;9;1414.84;10.00;2282.00;1.57;0.24
321;9;1332.04;10.00;1334.00;1.57;0.40
322;9;4459.31;10.00;1807.00;1.57;1.52
323;9;2900.32;10.00;523.00;1.57;0.36
324;9;480.24;10.00;1056.00;1.57;1.96
325;9;2747.32;10.00;2794.00;1.57;0.92
326;9;3714.20;10.00;588.00;1.57;1.60
327;9;1531.04;10.00;2280.00;1.57;0.36
328;9;4039.04;10.00;1086.00;1.57;1.44
329;9;1048.31;10.00;1770.00;1.57;0.40
330;9;4283.56;10.00;1115.00;1.57;1.80
331;9;4042.80;10.00;2439.00;1.57;1.80
332;9;4362.27;10.00;1169.00;1.57;1.92
333;9;3185.84;10.00;264.00;1.57;1.92
334;9;438.88;10.00;2230.00;1.57;1.68
335;9;2412.60;10.00;784.00;1.57;0.56
336;9;415.36;10.00;1168.00;1.57;1.76
337;9;3427.04;10.00;413.00;1.57;1.68
338;9;1739.96;10.00;8.00;1.57;0.48
339;9;2456.60;10.00;2461.00;1.57;0.40
340;9;2538.04;10.00;373.00;1.57;0.44
341;9;264.68;10.00;1833.00;1.57;1.60
342;9;3558.60;10.00;1119.00;1.57;1.52
343;9;3558.24;10.00;773.00;1.57;1.64
344;9;3688.16;10.00;521.00;1.57;1.76
345;9;2356.84;10.00;562.00;1.57;0.24
346;9;1944.40;10.00;1100.00;1.57;0.40
347;9;4411.64;10.00;1687.00;1.57;2.04
348;9;1705.96;10.00;1221.00;1.57;0.44
349;9;2460.32;10.00;2434.00;1.57;0.32
350;9;3213.24;10.00;898.00;1.57;0.64
351;9;2400.12;10.00;588.00;1.57;0.20
352;9;743.24;9.50;765.00;1.57;1.68
353;9;1486.24;10.00;724.00;1.57;0.64
354;9;3797.20;10.00;2126.00;1.57;1.60
355;9;2548.32;10.00;839.00;1.57;0.44
356;9;2467.68;10.00;553.00;1.57;0.36
357;9;3092.96;10.00;902.00;1.57;0.56
358;9;310.96;10.00;512.00;1.57;1.44
359;9;4100.44;10.00;2646.00;1.57;1.84
360;9;2104.44;10.00;2146.00;1.57;1.60
361;9;2147.04;10.00;31.00;1.57;1.60
362;9;3445.72;10.00;1998.00;1.57;1.88
363;9;2448.60;10.00;1488.00;1.57;0.28
364;9;4390.08;10.00;1096.00;1.57;1.64
365;9;4401.12;10.00;2097.00;1.57;1.76
366;9;2829.88;10.00;543.00;1.57;0.48
367;9;907.72;10.00;1250.00;1.57;1.92
368;9;3336.36;10.00;1549.00;1.57;1.92
369;9;2390.96;10.00;818.00;1.57;0.48
370;9;1061.40;10.00;1259.00;1.57;0.40
371;9;2357.04;10.00;766.00;1.57;0.44
372;9;3592.56;10.00;710.00;1.57;1.52
373;9;3115.52;10.00;181.00;1.57;1.72
374;9;1023.48;10.00;1038.00;1.57;0.28
375;9;3371.76;10.00;2772.00;1.57;1.28
376;9;1957.68;10.00;1254.00;1.57;0.36
377;9;1473.60;10.00;2225.00;1.57;0.36
378;9;1490.76;10.00;1574.00;1.57;0.36
379;9;955.68;10.00;1328.00;1.57;0.44
380;9;1778.40;10.00;637.00;1.57;0.40
381;9;948.04;10.00;1797.00;1.57;0.44
382;9;2110.12;10.00;649.00;1.57;0.28
383;9;403.72;10.00;1466.00;1.57;2.40
384;9;2446.04;10.00;1765.00;1.57;0.44
385;9;3677.80;10.00;2334.00;1.57;1.40
386;9;4397.36;10.00;1030.00;1.57;1.96
387;9;2974.88;10.00;1516.00;1.57;0.52
388;9;2328.84;10.00;584.00;1.57;0.24
389;9;3414.84;10.00;264.00;1.57;1.24
390;9;4400.75;10.00;2181.00;1.57;2.36
391;9;1516.68;10.00;2116.00;1.57;0.48
392;9;4536.40;10.00;2372.00;1.57;2.40
393;9;1087.24;10.00;1339.00;1.57;0.48
394;9;1958.20;10.00;409.00;1.57;1.20
395;9;2360.04;10.00;1639.00;1.57;0.36
396;9;2394.12;10.00;628.00;1.57;0.32
397;9;430.92;9.50;1363.00;1.57;1.88
398;9;2814.16;10.00;2716.00;1.57;1.00
399;9;2100.04;10.00;1598.00;1.57;0.44
400;9;1894.12;10.00;2358.00;1.57;0.32
401;9;1301.88;10.00;1867.00;1.57;0.48
402;9;1644.48;10.00;1297.00;1.57;0.28
403;9;1702.24;10.00;1166.00;1.57;0.44
404;9;2139.12;10.00;495.00;1.57;0.32
405;9;3866.84;10.00;1774.00;1.57;2.20
406;9;2504.87;10.00;41.00;1.57;1.68
407;9;2373.04;10.00;1688.00;1.57;0.44
408;9;1310.40;10.00;1156.00;1.57;0.36
409;9;4408.40;10.00;853.00;1.57;1.40
410;9;2753.68;10.00;11.00;1.57;0.68
411;9;1266.04;10.00;2188.00;1.57;0.44
412;9;4567.04;10.00;1852.00;1.57;1.44
413;9;88.12;10.00;98.00;1.57;2.20
414;9;478.60;10.00;1946.00;1.57;2.00
415;9;3690.56;10.00;2292.00;1.57;1.84
416;9;3374.80;10.00;298.00;1.57;1.80
417;9;1191.48;10.00;404.00;1.57;1.16
